28,2,175.28,140.64,70.26,207.62,1,-1,-1,-1
29,10,325.64,216.21,15.80,38.27,1,-1,-1,-1
29,2,174.04,139.90,69.61,211.80,1,-1,-1,-1
30,2,168.31,131.63,73.09,219.77,1,-1,-1,-1
31,2,162.75,126.51,77.20,228.82,1,-1,-1,-1
32,14,462.09,221.21,34.15,62.84,1,-1,-1,-1
32,2,150.73,121.95,81.35,238.50,1,-1,-1,-1
33,14,463.98,222.61,33.54,61.73,1,-1,-1,-1
33,2,143.78,117.07,89.25,253.14,1,-1,-1,-1
34,14,461.39,218.38,28.46,56.34,1,-1,-1,-1
34,2,139.73,113.56,92.18,270.30,1,-1,-1,-1
35,14,465.34,221.95,27.74,55.64,1,-1,-1,-1
35,2,127.94,103.15,100.37,286.70,1,-1,-1,-1
36,14,464.17,217.41,28.77,59.70,1,-1,-1,-1
36,2,111.69,90.18,104.60,301.10,1,-1,-1,-1
37,14,466.89,220.30,31.38,62.06,1,-1,-1,-1
37,2,96.33,87.18,114.63,318.60,1,-1,-1,-1
38,14,467.78,219.64,34.16,65.19,1,-1,-1,-1
38,11,326.46,218.23,17.23,50.84,1,-1,-1,-1
38,2,84.38,70.63,117.94,339.36,1,-1,-1,-1
39,17,194.58,200.37,26.62,84.25,1,-1,-1,-1
39,14,464.86,216.53,36.93,68.78,1,-1,-1,-1
39,11,326.76,218.78,17.02,50.39,1,-1,-1,-1
39,2,70.77,54.10,125.02,367.83,1,-1,-1,-1
40,17,194.79,195.78,28.32,86.45,1,-1,-1,-1
40,14,466.55,213.89,34.31,67.73,1,-1,-1,-1
40,2,52.94,47.28,127.18,389.93,1,-1,-1,-1
41,17,193.58,198.28,28.30,84.37,1,-1,-1,-1
41,14,463.98,213.39,37.10,68.29,1,-1,-1,-1
41,2,30.03,30.48,136.14,420.36,1,-1,-1,-1
42,18,330.11,217.93,25.26,52.85,1,-1,-1,-1
42,17,190.91,199.13,30.30,84.95,1,-1,-1,-1
42,14,465.42,210.74,37.13,67.62,1,-1,-1,-1
42,2,13.61,18.69,140.35,439.84,1,-1,-1,-1
43,18,329.76,212.30,21.99,48.73,1,-1,-1,-1
43,17,187.48,196.30,30.43,86.04,1,-1,-1,-1
43,14,464.37,210.51,34.27,65.26,1,-1,-1,-1
43,2,4.50,13.86,142.73,450.98,1,-1,-1,-1
44,21,535.18,205.94,22.72,37.67,1,-1,-1,-1
44,18,324.21,211.91,24.70,50.37,1,-1,-1,-1
44,17,186.09,198.67,29.60,85.88,1,-1,-1,-1
44,14,466.34,212.23,32.06,64.82,1,-1,-1,-1
44,2,-3.27,11.83,142.07,458.39,1,-1,-1,-1
45,21,535.54,202.33,23.13,38.88,1,-1,-1,-1
45,18,322.27,208.88,26.08,51.82,1,-1,-1,-1
45,17,184.66,196.29,29.13,88.14,1,-1,-1,-1
45,14,465.81,209.44,31.64,65.81,1,-1,-1,-1
46,21,535.29,200.29,23.85,40.26,1,-1,-1,-1
46,18,326.49,209.33,26.75,52.33,1,-1,-1,-1
46,17,180.87,195.09,29.95,88.50,1,-1,-1,-1
46,14,469.38,210.54,29.62,63.08,1,-1,-1,-1
47,18,328.24,215.52,24.65,50.32,1,-1,-1,-1
47,17,178.12,193.13,30.33,93.92,1,-1,-1,-1
47,14,468.24,207.20,29.71,64.86,1,-1,-1,-1
48,18,328.72,216.03,22.43,50.26,1,-1,-1,-1
48,17,176.00,189.49,31.14,101.29,1,-1,-1,-1
48,14,468.80,207.09,28.98,64.52,1,-1,-1,-1
49,18,329.72,214.94,22.65,51.04,1,-1,-1,-1
49,17,174.03,193.50,33.18,99.36,1,-1,-1,-1
49,14,467.78,206.20,28.46,65.52,1,-1,-1,-1
50,18,329.99,212.67,23.16,52.86,1,-1,-1,-1
50,17,174.51,189.09,33.95,100.68,1,-1,-1,-1
50,14,474.28,208.92,28.22,65.07,1,-1,-1,-1
51,18,330.71,211.97,23.09,54.87,1,-1,-1,-1
51,17,168.46,187.91,39.73,109.57,1,-1,-1,-1
51,14,473.53,207.84,28.45,65.00,1,-1,-1,-1
52,26,349.52,219.18,20.39,45.69,1,-1,-1,-1
52,18,331.29,216.78,21.02,52.93,1,-1,-1,-1
52,17,166.94,183.96,38.89,109.96,1,-1,-1,-1
52,14,475.77,207.07,29.01,62.62,1,-1,-1,-1
53,26,346.79,217.60,23.11,49.88,1,-1,-1,-1
53,18,333.86,213.79,18.89,51.57,1,-1,-1,-1
53,17,164.73,184.63,39.49,110.47,1,-1,-1,-1
53,14,477.46,208.89,32.16,62.40,1,-1,-1,-1
54,26,344.15,217.95,25.75,53.40,1,-1,-1,-1
54,18,334.37,213.93,17.43,52.43,1,-1,-1,-1
54,17,161.39,185.68,40.40,115.48,1,-1,-1,-1
54,14,478.10,209.25,34.10,63.21,1,-1,-1,-1
55,26,346.04,213.96,26.05,53.84,1,-1,-1,-1
55,18,331.90,211.96,18.27,54.13,1,-1,-1,-1
55,17,152.98,185.72,41.49,114.61,1,-1,-1,-1
55,14,478.48,209.04,34.68,64.22,1,-1,-1,-1
56,26,343.13,215.50,25.64,54.11,1,-1,-1,-1
56,18,331.16,211.79,18.56,55.06,1,-1,-1,-1
56,17,148.79,182.92,43.85,117.49,1,-1,-1,-1
56,14,473.49,206.68,36.96,67.52,1,-1,-1,-1
57,26,347.32,213.98,26.29,56.26,1,-1,-1,-1
57,18,331.32,206.19,18.71,58.94,1,-1,-1,-1
57,17,147.33,181.95,43.30,120.63,1,-1,-1,-1
57,14,475.49,204.67,34.75,68.12,1,-1,-1,-1
58,26,348.49,214.49,25.71,55.93,1,-1,-1,-1
58,18,331.32,203.32,17.63,58.14,1,-1,-1,-1
58,17,144.08,180.64,41.89,122.88,1,-1,-1,-1
58,14,476.78,202.96,33.38,69.05,1,-1,-1,-1
59,26,353.05,216.79,23.17,52.98,1,-1,-1,-1
59,18,331.82,214.23,19.05,55.45,1,-1,-1,-1
59,17,142.35,181.26,41.54,123.14,1,-1,-1,-1
59,14,478.68,205.59,33.09,70.48,1,-1,-1,-1
60,26,360.55,218.56,20.45,49.93,1,-1,-1,-1
60,18,330.23,211.89,20.46,57.03,1,-1,-1,-1
60,17,137.74,180.35,42.63,121.57,1,-1,-1,-1
60,14,479.12,206.63,32.04,71.79,1,-1,-1,-1
61,26,362.00,217.57,19.37,52.98,1,-1,-1,-1
61,18,331.31,208.56,20.77,59.95,1,-1,-1,-1
61,17,129.26,182.28,50.31,118.55,1,-1,-1,-1
61,14,483.50,212.54,30.45,67.95,1,-1,-1,-1
62,26,364.71,213.99,19.01,54.66,1,-1,-1,-1
62,18,334.12,208.27,21.44,63.27,1,-1,-1,-1
62,17,123.24,182.99,49.44,123.27,1,-1,-1,-1
62,14,483.71,213.85,30.45,68.07,1,-1,-1,-1
63,26,365.84,216.16,18.64,56.53,1,-1,-1,-1
63,18,332.93,206.88,22.70,66.48,1,-1,-1,-1
63,17,118.31,177.73,48.62,132.60,1,-1,-1,-1
63,14,484.11,214.02,30.59,71.53,1,-1,-1,-1
64,26,365.71,217.80,25.27,57.51,1,-1,-1,-1
64,18,335.44,208.52,23.00,67.65,1,-1,-1,-1
64,17,118.44,179.14,48.08,136.73,1,-1,-1,-1
64,14,485.91,220.25,31.69,74.11,1,-1,-1,-1
65,26,366.34,218.22,24.75,58.83,1,-1,-1,-1
65,18,336.51,207.19,23.47,69.10,1,-1,-1,-1
65,17,113.13,175.62,51.07,142.13,1,-1,-1,-1
65,14,488.65,215.73,31.41,75.59,1,-1,-1,-1
66,26,367.69,216.75,25.81,59.09,1,-1,-1,-1
66,18,336.83,209.87,23.04,69.61,1,-1,-1,-1
66,17,103.32,164.30,57.45,153.24,1,-1,-1,-1
66,14,495.81,215.61,29.84,69.05,1,-1,-1,-1
67,26,372.67,215.22,23.91,60.56,1,-1,-1,-1
67,18,336.97,208.29,22.59,73.55,1,-1,-1,-1
67,17,98.85,155.69,62.18,164.27,1,-1,-1,-1
67,14,498.32,219.75,27.77,66.46,1,-1,-1,-1
68,26,375.89,211.11,23.21,63.91,1,-1,-1,-1
68,18,337.03,207.10,22.83,75.90,1,-1,-1,-1
68,17,85.01,151.28,66.67,174.93,1,-1,-1,-1
68,14,497.38,217.31,27.58,69.71,1,-1,-1,-1
69,26,376.44,207.11,24.43,72.18,1,-1,-1,-1
69,18,336.51,206.61,28.26,78.20,1,-1,-1,-1
69,17,77.66,151.70,72.66,182.82,1,-1,-1,-1
69,14,497.59,218.42,28.06,70.21,1,-1,-1,-1
70,26,379.87,209.40,24.33,72.40,1,-1,-1,-1
70,18,338.64,205.11,31.11,81.90,1,-1,-1,-1
70,17,74.39,150.41,72.83,190.31,1,-1,-1,-1
70,14,498.24,208.86,29.75,76.74,1,-1,-1,-1
71,26,374.92,205.27,28.29,80.52,1,-1,-1,-1
71,18,338.93,204.10,33.20,86.68,1,-1,-1,-1
71,17,62.68,148.71,74.36,196.90,1,-1,-1,-1
71,14,498.61,210.05,30.08,77.85,1,-1,-1,-1
72,26,372.37,200.58,26.39,83.16,1,-1,-1,-1
72,18,336.26,200.86,35.89,90.41,1,-1,-1,-1
72,14,498.97,207.04,28.85,77.71,1,-1,-1,-1
73,18,335.92,197.36,38.54,96.33,1,-1,-1,-1
73,14,500.51,209.23,27.68,75.91,1,-1,-1,-1
74,30,11.78,148.45,107.40,171.39,1,-1,-1,-1
74,18,342.08,196.83,36.82,95.89,1,-1,-1,-1
74,14,504.10,209.52,27.95,79.78,1,-1,-1,-1
75,32,385.52,199.53,43.54,90.37,1,-1,-1,-1
75,18,347.66,194.17,37.77,99.58,1,-1,-1,-1
75,14,504.98,206.14,28.86,84.14,1,-1,-1,-1
76,32,390.22,199.50,43.41,87.35,1,-1,-1,-1
76,18,344.28,189.23,39.61,104.48,1,-1,-1,-1
76,14,508.96,202.84,30.02,86.01,1,-1,-1,-1
77,33,-11.37,133.70,110.71,203.42,1,-1,-1,-1
77,32,394.73,199.21,44.12,89.74,1,-1,-1,-1
77,18,344.09,188.33,38.94,105.98,1,-1,-1,-1
77,14,508.14,201.97,29.99,86.26,1,-1,-1,-1
78,33,-14.81,119.38,114.01,252.32,1,-1,-1,-1
78,32,393.78,195.55,47.24,92.58,1,-1,-1,-1
78,18,344.87,184.13,38.90,108.86,1,-1,-1,-1
78,14,508.78,199.78,30.64,82.99,1,-1,-1,-1
79,33,-12.80,109.42,110.74,272.33,1,-1,-1,-1
79,32,400.69,199.51,41.73,87.85,1,-1,-1,-1
79,18,347.82,185.08,40.20,112.61,1,-1,-1,-1
79,14,511.92,198.53,30.52,81.22,1,-1,-1,-1
80,33,-8.36,102.09,102.37,289.48,1,-1,-1,-1
80,32,404.42,196.47,40.15,91.32,1,-1,-1,-1
80,18,345.93,185.69,44.43,114.72,1,-1,-1,-1
80,14,514.24,201.65,29.44,75.59,1,-1,-1,-1
81,32,406.90,196.76,38.44,95.38,1,-1,-1,-1
81,18,347.41,190.08,45.34,114.74,1,-1,-1,-1
81,14,513.91,204.21,29.36,75.61,1,-1,-1,-1
82,32,408.07,193.15,39.46,103.43,1,-1,-1,-1
82,18,349.73,190.45,44.28,116.74,1,-1,-1,-1
82,14,514.46,205.10,30.03,73.52,1,-1,-1,-1
83,32,414.58,193.26,39.36,105.10,1,-1,-1,-1
83,18,352.49,190.69,45.86,121.23,1,-1,-1,-1
83,14,517.78,207.75,29.46,75.26,1,-1,-1,-1
84,43,303.22,213.11,14.13,50.09,1,-1,-1,-1
84,32,417.81,191.99,41.16,110.23,1,-1,-1,-1
84,18,354.73,187.38,44.50,122.16,1,-1,-1,-1
84,14,517.91,209.34,30.65,71.98,1,-1,-1,-1
85,44,261.43,207.79,18.66,61.39,1,-1,-1,-1
85,43,305.32,216.33,14.16,47.44,1,-1,-1,-1
85,42,213.66,216.88,25.61,56.06,1,-1,-1,-1
85,32,421.26,196.02,42.56,111.72,1,-1,-1,-1
85,18,355.90,188.10,45.57,128.78,1,-1,-1,-1
85,14,519.19,211.17,30.76,70.65,1,-1,-1,-1
86,44,260.42,209.86,19.24,62.73,1,-1,-1,-1
86,43,309.69,219.56,13.85,47.42,1,-1,-1,-1
86,42,214.34,218.04,26.21,58.55,1,-1,-1,-1
86,32,428.19,197.78,43.76,112.22,1,-1,-1,-1
86,18,357.91,186.66,47.83,131.90,1,-1,-1,-1
86,14,520.49,211.58,30.97,72.25,1,-1,-1,-1
87,44,259.81,213.97,18.94,61.72,1,-1,-1,-1
87,43,315.09,223.99,13.87,45.81,1,-1,-1,-1
87,32,432.00,196.64,46.12,118.42,1,-1,-1,-1
87,18,363.52,187.90,46.17,135.55,1,-1,-1,-1
87,14,520.55,214.50,32.32,76.41,1,-1,-1,-1
88,44,260.97,216.00,17.46,57.24,1,-1,-1,-1
88,43,316.29,225.23,14.30,44.03,1,-1,-1,-1
88,32,438.39,196.12,47.00,117.74,1,-1,-1,-1
88,18,364.26,186.61,45.60,137.48,1,-1,-1,-1
88,14,522.46,215.25,34.49,79.01,1,-1,-1,-1
89,44,259.93,217.87,17.42,55.17,1,-1,-1,-1
89,43,316.54,224.36,17.85,48.60,1,-1,-1,-1
89,32,444.36,194.36,48.19,124.19,1,-1,-1,-1
89,18,370.32,187.39,45.31,139.21,1,-1,-1,-1
89,14,523.87,212.39,33.86,80.56,1,-1,-1,-1
90,44,259.55,216.66,17.23,55.36,1,-1,-1,-1
90,43,315.44,224.70,16.89,45.36,1,-1,-1,-1
90,32,444.84,198.13,45.83,123.01,1,-1,-1,-1
90,18,375.07,182.87,48.85,143.85,1,-1,-1,-1
90,14,526.24,209.25,32.49,81.03,1,-1,-1,-1
91,32,452.51,193.45,46.45,127.38,1,-1,-1,-1
91,18,373.91,177.34,54.29,148.90,1,-1,-1,-1
91,14,529.79,208.50,31.16,79.28,1,-1,-1,-1
92,32,456.72,189.70,47.23,131.42,1,-1,-1,-1
92,18,376.85,179.79,60.61,149.94,1,-1,-1,-1
92,14,530.48,205.25,30.32,80.13,1,-1,-1,-1
93,32,468.44,183.29,47.13,135.92,1,-1,-1,-1
93,18,384.12,178.01,58.36,157.12,1,-1,-1,-1
93,14,531.68,208.27,29.36,80.60,1,-1,-1,-1
94,44,259.19,211.64,19.13,59.30,1,-1,-1,-1
94,43,316.67,223.75,18.91,48.95,1,-1,-1,-1
94,32,474.52,180.20,50.87,139.30,1,-1,-1,-1
94,18,386.56,173.28,62.99,164.65,1,-1,-1,-1
94,14,534.89,205.38,28.68,83.26,1,-1,-1,-1
95,44,262.09,210.79,20.26,60.04,1,-1,-1,-1
95,43,316.70,221.61,18.50,46.25,1,-1,-1,-1
95,32,483.13,180.41,52.85,147.48,1,-1,-1,-1
95,18,396.64,164.21,65.17,169.14,1,-1,-1,-1
95,14,539.19,204.67,28.65,86.74,1,-1,-1,-1
96,44,262.63,216.40,21.11,57.94,1,-1,-1,-1
96,43,315.05,220.88,19.39,47.44,1,-1,-1,-1
96,32,491.01,180.55,56.28,153.08,1,-1,-1,-1
96,18,398.95,163.31,71.61,172.73,1,-1,-1,-1
96,14,541.86,204.97,27.55,87.24,1,-1,-1,-1
97,44,262.82,215.18,21.37,59.33,1,-1,-1,-1
97,43,311.81,220.99,19.15,47.83,1,-1,-1,-1
97,32,500.11,181.62,61.48,160.98,1,-1,-1,-1
97,18,403.58,161.25,74.30,179.94,1,-1,-1,-1
98,49,224.72,209.24,23.44,58.08,1,-1,-1,-1
98,44,262.21,212.72,21.33,62.23,1,-1,-1,-1
98,43,312.00,218.58,22.06,51.86,1,-1,-1,-1
98,32,507.59,174.50,61.59,166.07,1,-1,-1,-1
98,18,410.73,157.86,74.57,187.99,1,-1,-1,-1
99,51,297.94,216.99,17.54,50.42,1,-1,-1,-1
99,49,224.20,209.13,25.26,63.60,1,-1,-1,-1
99,44,258.24,212.55,19.38,59.85,1,-1,-1,-1
99,43,310.45,219.98,23.19,52.51,1,-1,-1,-1
99,32,521.46,170.51,62.38,173.95,1,-1,-1,-1
99,18,420.51,154.33,80.91,202.13,1,-1,-1,-1
100,51,301.12,220.37,18.40,52.62,1,-1,-1,-1
100,49,224.89,211.30,25.37,64.54,1,-1,-1,-1
100,44,259.64,212.96,19.11,62.96,1,-1,-1,-1
100,43,311.34,217.56,23.72,53.61,1,-1,-1,-1
100,32,536.19,163.98,62.88,177.01,1,-1,-1,-1
100,18,429.29,146.87,81.30,212.86,1,-1,-1,-1
101,51,302.02,221.35,16.94,49.43,1,-1,-1,-1
101,49,226.40,210.15,25.62,65.21,1,-1,-1,-1
101,44,259.94,214.22,18.29,64.26,1,-1,-1,-1
101,43,310.98,216.50,24.21,55.57,1,-1,-1,-1
101,32,544.76,161.77,69.15,187.13,1,-1,-1,-1
101,18,443.46,140.31,84.27,223.40,1,-1,-1,-1
102,56,249.40,209.00,22.49,71.14,1,-1,-1,-1
102,51,297.01,215.74,18.66,52.05,1,-1,-1,-1
102,49,228.95,211.22,23.32,64.72,1,-1,-1,-1
102,43,312.24,214.62,22.70,54.53,1,-1,-1,-1
102,32,552.67,160.64,74.65,203.42,1,-1,-1,-1
102,18,452.66,131.22,89.20,238.65,1,-1,-1,-1
103,58,420.34,194.49,28.57,92.93,1,-1,-1,-1
103,57,392.77,198.39,39.01,84.38,1,-1,-1,-1
103,56,248.69,205.19,27.17,78.97,1,-1,-1,-1
103,51,297.58,219.54,17.90,51.48,1,-1,-1,-1
103,49,230.61,206.13,25.51,69.96,1,-1,-1,-1
103,43,309.56,218.49,21.88,53.61,1,-1,-1,-1
103,32,569.41,153.83,69.61,211.49,1,-1,-1,-1
103,18,459.89,126.40,98.12,253.53,1,-1,-1,-1
104,58,420.13,200.43,28.90,77.74,1,-1,-1,-1
104,57,397.26,197.75,39.51,88.01,1,-1,-1,-1
104,56,246.21,203.18,27.56,79.01,1,-1,-1,-1
104,51,298.83,221.29,17.35,50.64,1,-1,-1,-1
104,49,232.05,206.84,22.61,67.02,1,-1,-1,-1
104,43,311.20,217.28,23.95,55.64,1,-1,-1,-1
104,32,582.98,154.43,63.58,221.32,1,-1,-1,-1
104,18,477.87,119.26,99.88,266.58,1,-1,-1,-1
105,57,406.67,194.25,47.50,95.71,1,-1,-1,-1
105,56,242.64,198.20,27.43,80.16,1,-1,-1,-1
105,51,295.56,220.90,19.49,54.21,1,-1,-1,-1
105,43,310.62,216.63,26.60,58.54,1,-1,-1,-1
105,18,496.49,113.98,112.48,289.00,1,-1,-1,-1
106,57,409.94,190.22,49.16,98.65,1,-1,-1,-1
106,56,241.34,197.65,27.13,80.76,1,-1,-1,-1
106,51,293.59,213.46,19.90,58.65,1,-1,-1,-1
106,43,307.95,213.73,25.51,57.56,1,-1,-1,-1
106,18,512.54,105.80,117.50,307.85,1,-1,-1,-1
107,57,408.08,190.22,44.42,100.34,1,-1,-1,-1
107,56,238.90,197.95,28.00,81.39,1,-1,-1,-1
107,51,294.17,211.31,22.26,59.21,1,-1,-1,-1
107,43,308.47,208.78,27.20,58.67,1,-1,-1,-1
107,18,528.66,91.36,114.42,324.61,1,-1,-1,-1
108,57,414.77,189.99,44.92,101.45,1,-1,-1,-1
108,56,239.60,198.58,28.77,82.99,1,-1,-1,-1
108,51,293.40,213.96,20.33,56.71,1,-1,-1,-1
108,43,307.75,210.26,25.43,57.20,1,-1,-1,-1
108,18,545.45,89.43,105.79,337.22,1,-1,-1,-1
109,57,414.64,188.68,42.61,103.71,1,-1,-1,-1
109,56,238.14,200.15,27.72,82.43,1,-1,-1,-1
109,51,296.55,216.88,19.49,56.54,1,-1,-1,-1
109,43,309.92,208.97,24.31,56.98,1,-1,-1,-1
110,57,420.73,184.50,50.88,110.71,1,-1,-1,-1
110,56,231.46,205.99,29.54,76.43,1,-1,-1,-1
110,51,294.69,216.74,18.49,53.36,1,-1,-1,-1
110,43,308.41,209.59,22.62,56.15,1,-1,-1,-1
111,61,551.56,195.46,35.07,97.25,1,-1,-1,-1
111,57,421.60,184.77,51.64,113.62,1,-1,-1,-1
111,56,226.74,206.06,28.12,75.17,1,-1,-1,-1
111,51,292.68,219.98,20.06,54.07,1,-1,-1,-1
111,43,304.38,212.97,21.91,54.45,1,-1,-1,-1
112,61,552.48,195.74,33.24,96.27,1,-1,-1,-1
112,57,421.60,182.63,52.61,116.19,1,-1,-1,-1
112,56,225.70,206.03,28.15,79.23,1,-1,-1,-1
112,43,299.66,213.49,21.42,54.91,1,-1,-1,-1
113,62,308.28,218.22,24.42,54.06,1,-1,-1,-1
113,61,554.34,194.67,30.73,89.67,1,-1,-1,-1
113,57,417.31,182.42,51.53,119.29,1,-1,-1,-1
113,56,227.38,202.45,29.48,84.79,1,-1,-1,-1
114,66,279.51,208.76,23.54,64.09,1,-1,-1,-1
114,62,298.11,213.62,32.07,62.74,1,-1,-1,-1
114,61,551.13,193.57,32.88,94.54,1,-1,-1,-1
114,57,426.56,175.99,55.65,121.59,1,-1,-1,-1
114,56,226.48,201.87,29.04,87.65,1,-1,-1,-1
115,62,297.10,209.75,34.52,66.23,1,-1,-1,-1
115,61,549.82,198.17,31.76,92.40,1,-1,-1,-1
115,57,430.69,173.07,60.74,127.67,1,-1,-1,-1
115,56,225.30,200.82,28.67,91.36,1,-1,-1,-1
116,62,291.31,209.84,33.87,65.49,1,-1,-1,-1
116,61,547.96,193.76,30.45,83.01,1,-1,-1,-1
116,57,422.50,172.61,61.66,133.21,1,-1,-1,-1
116,56,223.36,194.42,30.36,98.74,1,-1,-1,-1
117,62,291.05,208.96,36.39,66.00,1,-1,-1,-1
117,61,550.62,196.05,30.57,84.74,1,-1,-1,-1
117,57,426.66,173.62,66.10,134.28,1,-1,-1,-1
117,56,221.85,197.19,30.14,101.07,1,-1,-1,-1
118,66,282.56,203.68,23.02,65.80,1,-1,-1,-1
118,62,292.43,207.85,33.18,67.66,1,-1,-1,-1
118,61,552.19,190.83,32.87,97.83,1,-1,-1,-1
118,57,424.42,180.19,58.50,134.45,1,-1,-1,-1
118,56,216.88,195.76,30.94,106.90,1,-1,-1,-1
119,66,277.33,205.53,23.17,67.82,1,-1,-1,-1
119,62,291.56,206.35,31.36,68.40,1,-1,-1,-1
119,61,551.57,188.94,33.73,103.73,1,-1,-1,-1
119,57,427.06,174.58,63.71,142.15,1,-1,-1,-1
119,56,212.96,195.68,31.26,107.20,1,-1,-1,-1
120,66,272.63,202.19,24.48,73.17,1,-1,-1,-1
120,62,290.77,204.72,28.23,67.85,1,-1,-1,-1
120,61,549.97,188.78,33.28,103.55,1,-1,-1,-1
120,57,427.10,174.25,63.24,144.81,1,-1,-1,-1
120,56,211.38,194.62,32.05,111.14,1,-1,-1,-1
121,62,285.03,207.04,31.77,68.32,1,-1,-1,-1
121,61,549.35,194.43,36.18,100.29,1,-1,-1,-1
121,57,428.73,168.77,65.21,147.90,1,-1,-1,-1
121,56,205.80,192.98,31.61,110.86,1,-1,-1,-1
122,68,469.01,154.70,46.36,157.49,1,-1,-1,-1
122,62,279.37,202.53,32.30,69.44,1,-1,-1,-1
122,61,550.54,194.71,34.41,96.16,1,-1,-1,-1
122,57,430.64,166.27,61.52,150.34,1,-1,-1,-1
122,56,194.75,192.33,33.12,112.31,1,-1,-1,-1
